0	2	119	23	1.2982764234032397e-02
0	2	119	24	6.5413873209541618e-03
0	3	0	3	5.0172688209632237e-03
0	3	0	4	1.1859416209146054e-02
0	3	0	5	1.5116694176349345e-02
0	3	0	6	1.9183344415210721e-02
0	3	0	7	2.4216230177112164e-02
0	3	0	8	3.0379449049613372e-02
0	3	0	9	3.7830836720853328e-02
0	3	0	10	4.6700228264771146e-02
0	3	0	11	5.7057404326937129e-02
0	3	0	12	6.8868479074115835e-02
0	3	0	13	8.1940627787540576e-02
0	3	0	14	9.5861333845810401e-02
0	3	0	15	1.0993810407808924e-01
0	3	0	16	1.2470438729390172e-01
0	3	0	17	1.4224773763874826e-01
0	3	0	18	1.5900962365307039e-01
0	3	0	19	1.6809170913170973e-01
0	3	0	20	1.6713531489711234e-01
0	3	0	21	1.5451956848321413e-01
0	3	0	22	1.2974457827400226e-01
0	3	0	23	9.3794885260623490e-02
0	3	0	24	4.9241595130243440e-02
0	3	60	3	-4.9805648053829487e-05
0	3	60	4	-6.9444098486931224e-04
0	3	60	5	-2.4796909971582554e-03
0	3	60	6	-5.4869832782012892e-03
0	3	60	7	-9.7894737641846443e-03
0	3	60	8	-1.5488999482116475e-02
0	3	60	9	-2.2697754117940543e-02
0	3	60	10	-3.1512826035788963e-02
0	3	60	11	-4.1981234865345537e-02
0	3	60	12	-5.4053991005488175e-02
0	3	60	13	-6.7529048397790475e-02
0	3	60	14	-8.1988743426846505e-02
0	3	60	15	-9.6738310178023076e-02
0	3	60	16	-1.1216844907859527e-01
0	3	60	17	-1.3011911598305459e-01
0	3	60	18	-1.4732023288079030e-01
0	3	60	19	-1.5728464777798443e-01
0	3	60	20	-1.5757894488088145e-01
0	3	60	21	-1.4651406529230970e-01
0	3	60	22	-1.2352921464077747e-01
0	3	60	23	-8.9550108535200582e-02
0	3	60	24	-4.7088687320595513e-02
0	3	61	12	-3.3634750475594627e-04
0	3	61	13	-5.3077954472962319e-03
0	3	61	14	-2.0136932377564535e-02
0	3	61	15	-3.7361228191368674e-02
0	3	61	16	-5.0921542349670917e-02
0	3	61	17	-5.3782731608050298e-02
